Class,RuleId,RuleName,Severity,Line,Message
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/LowerFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,41
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/PositionFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,40
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/PositionFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,51
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/PositionFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,136
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/RPadStrFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,62
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/ReplaceStrFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,77
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/ReplaceStrFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,96
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/RightFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,35
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/RightFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,47
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/SplitPartCharFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,42
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/SplitPartFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,41
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/SplitPartFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,57
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/SplitPartFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,57
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/StartsWithStrFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,45
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/StartsWithStrFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,46
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/StrPosFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,41
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/StrPosFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,52
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/StrPosFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,137
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/ToLowercaseFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,41
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/ToUppercaseFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,41
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/TrimFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,44
"core:src/test/java/io/questdb/test/griffin/engine/functions/str/UpperFunctionFactoryTest.java",S1192,"String literals should not be duplicated",CRITICAL,41
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,53
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,54
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,55
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,56
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,57
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,58
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,59
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,60
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,61
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,62
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,63
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,64
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,73
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,81
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,82
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,83
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,84
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,85
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,86
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,87
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,88
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,89
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,90
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,91
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,92
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,93
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,94
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,95
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,96
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,97
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,124
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,170
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,173
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,282
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,283
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,285
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,295
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,296
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,306
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,308
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountColumnTest.java",S1192,"String literals should not be duplicated",CRITICAL,475
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,38
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,40
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,41
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,42
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,43
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,44
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,45
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,46
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,47
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,48
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,49
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,50
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,51
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,53
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,64
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,65
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,75
"core:src/test/java/io/questdb/test/griffin/engine/groupby/CountTest.java",S1192,"String literals should not be duplicated",CRITICAL,96
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByFunctionCaseTest.java",S1192,"String literals should not be duplicated",CRITICAL,48
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByFunctionCaseTest.java",S1192,"String literals should not be duplicated",CRITICAL,48
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByFunctionCaseTest.java",S1192,"String literals should not be duplicated",CRITICAL,48
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByFunctionCaseTest.java",S1192,"String literals should not be duplicated",CRITICAL,48
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByFunctionCaseTest.java",S1192,"String literals should not be duplicated",CRITICAL,48
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByFunctionCaseTest.java",S1192,"String literals should not be duplicated",CRITICAL,48
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByFunctionCaseTest.java",S1192,"String literals should not be duplicated",CRITICAL,90
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByFunctionCaseTest.java",S3776,"Cognitive Complexity of methods should not be too high",CRITICAL,150
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByFunctionsUpdaterFactoryTest.java",S6213,"Restricted Identifiers should not be used as Identifiers",MAJOR,54
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByFunctionsUpdaterFactoryTest.java",S6213,"Restricted Identifiers should not be used as Identifiers",MAJOR,69
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByFunctionsUpdaterFactoryTest.java",S6213,"Restricted Identifiers should not be used as Identifiers",MAJOR,74
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByFunctionsUpdaterFactoryTest.java",S1186,"Methods should not be empty",CRITICAL,90
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByGeoHashTest.java",S1192,"String literals should not be duplicated",CRITICAL,37
"core:src/test/java/io/questdb/test/griffin/engine/groupby/GroupByGeoHashTest.java",S1192,"String literals should not be duplicated",CRITICAL,41
"core:src/test/java/io/questdb/test/griffin/engine/groupby/MonthTimestampSamplerTest.java",S1192,"String literals should not be duplicated",CRITICAL,41
"core:src/test/java/io/questdb/test/griffin/engine/groupby/MonthTimestampSamplerTest.java",S1192,"String literals should not be duplicated",CRITICAL,42
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1124,"Modifiers should be declared in the correct order",MINOR,55
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,60
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,62
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,63
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,64
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,65
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,66
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,67
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,68
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,92
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,105
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,108
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,156
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,178
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,180
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,181
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,182
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,183
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,184
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,190
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,199
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,201
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,202
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,220
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,221
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,222
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,223
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,224
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,225
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,226
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,227
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,228
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,229
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,230
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,231
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,232
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,233
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,234
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,235
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,236
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,237
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,238
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,239
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,240
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,241
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,242
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,246
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,249
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,250
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,251
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,252
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,253
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,254
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,256
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,257
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,393
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,396
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,397
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,403
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,411
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,465
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,466
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,471
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,474
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,539
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,609
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,614
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,615
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,616
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,617
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,621
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,622
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,623
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,624
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,625
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,626
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,627
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,636
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,637
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,638
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,639
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,640
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,675
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,676
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,677
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,678
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,679
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,680
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,706
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,732
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,755
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,778
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,779
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,782
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,808
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,831
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,843
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,919
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,922
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1013
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1019
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1020
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1033
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1034
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1058
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1059
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1061
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1114
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1138
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1141
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1302
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1382
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1385
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1409
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1410
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1505
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1523
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1532
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1537
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1975
"core:src/test/java/io/questdb/test/griffin/engine/groupby/SampleByTest.java",S1192,"String literals should not be duplicated",CRITICAL,1977
